# grid=513x513x513, np=1 (1,1,1), dt= 1.526E-05, Tmax=128, solver_kind=filtered
rank,t_step,event,time_sec
0,1,rhs, 7.799019000E-03
0,1,solve_z, 2.723975300E-02
0,1,solve_y, 3.491027700E-02
0,1,solve_x, 2.948125600E-02
0,1,etc, 1.143000000E-06
0,1,comm, 1.507400000E-05
0,2,rhs, 7.244013000E-03
0,2,solve_z, 2.778798300E-02
0,2,solve_y, 3.398425800E-02
0,2,solve_x, 2.925888800E-02
0,2,etc, 1.024000000E-06
0,2,comm, 1.660000000E-06
0,3,rhs, 7.279937000E-03
0,3,solve_z, 2.787577200E-02
0,3,solve_y, 3.420542800E-02
0,3,solve_x, 3.021785800E-02
0,3,etc, 1.107000000E-06
0,3,comm, 4.425000000E-06
0,4,rhs, 7.251777000E-03
0,4,solve_z, 2.758221200E-02
0,4,solve_y, 3.400345400E-02
0,4,solve_x, 2.940337100E-02
0,4,etc, 7.590000000E-07
0,4,comm, 1.231000000E-06
0,5,rhs, 7.250517000E-03
0,5,solve_z, 2.687645700E-02
0,5,solve_y, 3.475004200E-02
0,5,solve_x, 2.942661800E-02
0,5,etc, 7.750000000E-07
0,5,comm, 1.961000000E-06
0,6,rhs, 7.253201000E-03
0,6,solve_z, 2.780752600E-02
0,6,solve_y, 3.541769500E-02
0,6,solve_x, 2.941142600E-02
0,6,etc, 7.720000000E-07
0,6,comm, 9.810000000E-07
0,7,rhs, 7.252299000E-03
0,7,solve_z, 2.792442900E-02
0,7,solve_y, 3.386356600E-02
0,7,solve_x, 3.020141000E-02
0,7,etc, 1.982000000E-06
0,7,comm, 8.354000000E-06
0,8,rhs, 7.241528000E-03
0,8,solve_z, 2.795560600E-02
0,8,solve_y, 3.455148700E-02
0,8,solve_x, 2.937830300E-02
0,8,etc, 6.700000000E-07
0,8,comm, 1.068000000E-06
0,9,rhs, 7.242567000E-03
0,9,solve_z, 2.754721800E-02
0,9,solve_y, 3.457029500E-02
0,9,solve_x, 2.946756000E-02
0,9,etc, 8.140000000E-07
0,9,comm, 1.146000000E-06
0,10,rhs, 7.267043000E-03
0,10,solve_z, 2.798975200E-02
0,10,solve_y, 3.392995200E-02
0,10,solve_x, 2.935377900E-02
0,10,etc, 6.740000000E-07
0,10,comm, 1.045000000E-06
0,11,rhs, 7.246813000E-03
0,11,solve_z, 2.698934600E-02
0,11,solve_y, 3.376345500E-02
0,11,solve_x, 2.926876200E-02
0,11,etc, 6.890000001E-07
0,11,comm, 2.323000000E-06
0,12,rhs, 7.250451000E-03
0,12,solve_z, 2.791717800E-02
0,12,solve_y, 3.419921800E-02
0,12,solve_x, 2.949900800E-02
0,12,etc, 7.590000000E-07
0,12,comm, 1.418000000E-06
0,13,rhs, 7.265024000E-03
0,13,solve_z, 2.783203200E-02
0,13,solve_y, 3.359621200E-02
0,13,solve_x, 3.026970700E-02
0,13,etc, 6.850000001E-07
0,13,comm, 2.375000000E-06
0,14,rhs, 7.261509000E-03
0,14,solve_z, 2.777162700E-02
0,14,solve_y, 3.382485300E-02
0,14,solve_x, 2.943137300E-02
0,14,etc, 8.270000000E-07
0,14,comm, 2.000000000E-06
0,15,rhs, 7.259301000E-03
0,15,solve_z, 2.711683500E-02
0,15,solve_y, 3.420077700E-02
0,15,solve_x, 3.023659800E-02
0,15,etc, 7.020000001E-07
0,15,comm, 1.569000000E-06
0,16,rhs, 7.246191000E-03
0,16,solve_z, 2.689979400E-02
0,16,solve_y, 3.390823400E-02
0,16,solve_x, 2.938302500E-02
0,16,etc, 7.700000000E-07
0,16,comm, 1.191000000E-06
0,17,rhs, 7.253887000E-03
0,17,solve_z, 2.789755000E-02
0,17,solve_y, 3.398630300E-02
0,17,solve_x, 2.942689600E-02
0,17,etc, 1.531000000E-06
0,17,comm, 3.028000000E-06
0,18,rhs, 7.264718000E-03
0,18,solve_z, 2.707270500E-02
0,18,solve_y, 3.455882500E-02
0,18,solve_x, 2.921420500E-02
0,18,etc, 7.340000001E-07
0,18,comm, 1.083000000E-06
0,19,rhs, 7.230991000E-03
0,19,solve_z, 2.704860500E-02
0,19,solve_y, 3.403870800E-02
0,19,solve_x, 2.947860700E-02
0,19,etc, 6.909999999E-07
0,19,comm, 1.107000000E-06
0,20,rhs, 7.240558000E-03
0,20,solve_z, 2.793602900E-02
0,20,solve_y, 3.438703100E-02
0,20,solve_x, 2.934438800E-02
0,20,etc, 7.110000000E-07
0,20,comm, 1.480000000E-06
0,21,rhs, 7.263603000E-03
0,21,solve_z, 2.781277500E-02
0,21,solve_y, 3.392180100E-02
0,21,solve_x, 3.006626600E-02
0,21,etc, 8.429999998E-07
0,21,comm, 2.150000000E-06
0,22,rhs, 7.261316000E-03
0,22,solve_z, 2.706471200E-02
0,22,solve_y, 3.438129000E-02
0,22,solve_x, 3.026357800E-02
0,22,etc, 7.269999998E-07
0,22,comm, 2.413000000E-06
0,23,rhs, 7.246327000E-03
0,23,solve_z, 2.787337500E-02
0,23,solve_y, 3.390406000E-02
0,23,solve_x, 3.035047300E-02
0,23,etc, 6.910000003E-07
0,23,comm, 1.986000000E-06
0,24,rhs, 7.251996000E-03
0,24,solve_z, 2.790187500E-02
0,24,solve_y, 3.378905000E-02
0,24,solve_x, 2.935570400E-02
0,24,etc, 7.520000000E-07
0,24,comm, 1.090000000E-06
0,25,rhs, 7.241549000E-03
0,25,solve_z, 2.799023200E-02
0,25,solve_y, 3.540470300E-02
