# grid=513x513x513, np=4 (2,2,1), dt= 1.526E-05, Tmax=128, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.914509000E-03
0,1,solve_z, 5.529227000E-03
0,1,solve_y, 6.595351000E-03
0,1,solve_x, 6.492552000E-03
0,1,etc, 2.149000000E-06
0,1,comm, 2.744700000E-04
0,2,rhs, 1.909217000E-03
0,2,solve_z, 5.532581000E-03
0,2,solve_y, 6.572425000E-03
0,2,solve_x, 6.503314000E-03
0,2,etc, 2.022000000E-06
0,2,comm, 2.577710000E-04
0,3,rhs, 1.909493000E-03
0,3,solve_z, 5.545951000E-03
0,3,solve_y, 6.585835000E-03
0,3,solve_x, 6.507541000E-03
0,3,etc, 1.770000000E-06
0,3,comm, 2.458670000E-04
0,4,rhs, 1.897022000E-03
0,4,solve_z, 5.550399000E-03
0,4,solve_y, 6.545407000E-03
0,4,solve_x, 6.492341000E-03
0,4,etc, 1.720000000E-06
0,4,comm, 2.425640000E-04
0,5,rhs, 1.767052000E-03
0,5,solve_z, 5.563348000E-03
0,5,solve_y, 6.534919000E-03
0,5,solve_x, 6.514373000E-03
0,5,etc, 1.889000000E-06
0,5,comm, 2.444280000E-04
0,6,rhs, 1.765445000E-03
0,6,solve_z, 5.576841000E-03
0,6,solve_y, 6.572755000E-03
0,6,solve_x, 6.493780000E-03
0,6,etc, 1.795000000E-06
0,6,comm, 2.488510000E-04
0,7,rhs, 1.766060000E-03
0,7,solve_z, 5.568653000E-03
0,7,solve_y, 6.532870000E-03
0,7,solve_x, 6.496442000E-03
0,7,etc, 1.947000000E-06
0,7,comm, 2.496840000E-04
0,8,rhs, 1.758842000E-03
0,8,solve_z, 5.585515000E-03
0,8,solve_y, 6.540372000E-03
0,8,solve_x, 6.526746000E-03
0,8,etc, 1.679000000E-06
0,8,comm, 2.415900000E-04
0,9,rhs, 1.754301000E-03
0,9,solve_z, 5.576970000E-03
0,9,solve_y, 6.549409000E-03
0,9,solve_x, 6.516408000E-03
0,9,etc, 2.011000000E-06
0,9,comm, 2.436010000E-04
0,10,rhs, 1.758835000E-03
0,10,solve_z, 5.566484000E-03
0,10,solve_y, 6.556942000E-03
0,10,solve_x, 6.550982000E-03
0,10,etc, 1.706000000E-06
0,10,comm, 2.452650000E-04
0,11,rhs, 1.758404000E-03
0,11,solve_z, 5.573538000E-03
0,11,solve_y, 6.565062000E-03
0,11,solve_x, 6.531722000E-03
0,11,etc, 1.771000000E-06
0,11,comm, 2.549170000E-04
0,12,rhs, 1.756661000E-03
0,12,solve_z, 5.586724000E-03
0,12,solve_y, 6.550770000E-03
0,12,solve_x, 6.546646000E-03
0,12,etc, 2.156000000E-06
0,12,comm, 2.564430000E-04
0,13,rhs, 1.661690000E-03
0,13,solve_z, 5.606968000E-03
0,13,solve_y, 6.553610000E-03
0,13,solve_x, 6.542746000E-03
0,13,etc, 2.233000000E-06
0,13,comm, 2.649410000E-04
0,14,rhs, 1.657913000E-03
0,14,solve_z, 5.597597000E-03
0,14,solve_y, 6.544111000E-03
0,14,solve_x, 6.538117000E-03
0,14,etc, 2.061000000E-06
0,14,comm, 2.569500000E-04
0,15,rhs, 1.663448000E-03
0,15,solve_z, 5.600736000E-03
0,15,solve_y, 6.542199000E-03
0,15,solve_x, 6.547822000E-03
0,15,etc, 2.040000000E-06
0,15,comm, 2.461260000E-04
0,16,rhs, 1.664172000E-03
0,16,solve_z, 5.607016000E-03
0,16,solve_y, 6.536903000E-03
0,16,solve_x, 6.544704000E-03
0,16,etc, 1.808000000E-06
0,16,comm, 2.482050000E-04
0,17,rhs, 1.660614000E-03
0,17,solve_z, 5.593647000E-03
0,17,solve_y, 6.528063000E-03
0,17,solve_x, 6.562529000E-03
