# grid=129x129x129, np=2 (2,1,1), dt= 2.441E-04, Tmax=8, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 7.303300000E-05
0,1,solve_z, 3.113050000E-04
0,1,solve_y, 3.122430000E-04
0,1,solve_x, 6.864500000E-04
0,1,etc, 1.909000000E-06
0,1,comm, 7.610700000E-05
0,2,rhs, 7.056200000E-05
0,2,solve_z, 3.082560000E-04
0,2,solve_y, 3.093840000E-04
0,2,solve_x, 6.632860000E-04
0,2,etc, 2.087000000E-06
0,2,comm, 7.570300000E-05
0,3,rhs, 6.997200000E-05
0,3,solve_z, 3.062060000E-04
0,3,solve_y, 3.108710000E-04
0,3,solve_x, 6.433360000E-04
0,3,etc, 1.896000000E-06
0,3,comm, 5.418600000E-05
0,4,rhs, 6.960900000E-05
0,4,solve_z, 3.053530000E-04
0,4,solve_y, 3.162610000E-04
0,4,solve_x, 6.609150000E-04
0,4,etc, 1.777000000E-06
0,4,comm, 5.128100000E-05
0,5,rhs, 6.934900000E-05
0,5,solve_z, 3.080520000E-04
0,5,solve_y, 3.113280000E-04
0,5,solve_x, 6.380200000E-04
0,5,etc, 1.646000000E-06
0,5,comm, 5.371000000E-05
0,6,rhs, 6.983200000E-05
0,6,solve_z, 3.042480000E-04
0,6,solve_y, 3.137290000E-04
0,6,solve_x, 6.372130000E-04
0,6,etc, 1.722000000E-06
0,6,comm, 4.817400000E-05
0,7,rhs, 6.922500000E-05
0,7,solve_z, 3.067550000E-04
0,7,solve_y, 3.132700000E-04
0,7,solve_x, 6.820370000E-04
0,7,etc, 1.682000000E-06
0,7,comm, 4.857300000E-05
1,1,rhs, 7.210900000E-05
1,1,solve_z, 3.088400000E-04
1,1,solve_y, 3.126500000E-04
1,1,solve_x, 6.869120000E-04
1,1,etc, 2.081000000E-06
1,1,comm, 7.678100000E-05
1,2,rhs, 7.102500000E-05
1,2,solve_z, 3.084360000E-04
1,2,solve_y, 3.109150000E-04
1,2,solve_x, 6.633310000E-04
1,2,etc, 2.031000000E-06
1,2,comm, 7.586000000E-05
1,3,rhs, 6.977200000E-05
1,3,solve_z, 3.060680000E-04
1,3,solve_y, 3.088610000E-04
1,3,solve_x, 6.418150000E-04
1,3,etc, 1.779000000E-06
1,3,comm, 5.384200000E-05
1,4,rhs, 6.938800000E-05
1,4,solve_z, 3.108410000E-04
1,4,solve_y, 3.114730000E-04
1,4,solve_x, 6.641720000E-04
1,4,etc, 1.679000000E-06
1,4,comm, 5.059100000E-05
1,5,rhs, 6.890500000E-05
1,5,solve_z, 3.072760000E-04
1,5,solve_y, 3.108320000E-04
1,5,solve_x, 6.390750000E-04
1,5,etc, 1.636000000E-06
1,5,comm, 5.373900000E-05
1,6,rhs, 6.890800000E-05
1,6,solve_z, 3.032800000E-04
1,6,solve_y, 3.136000000E-04
1,6,solve_x, 6.373920000E-04
1,6,etc, 1.782000000E-06
1,6,comm, 4.809800000E-05
1,7,rhs, 6.905200000E-05
1,7,solve_z, 3.061760000E-04
1,7,solve_y, 3.090910000E-04
1,7,solve_x, 6.820990000E-04
1,7,etc, 1.648000000E-06
1,7,comm, 4.838900000E-05
