# grid=129x129x129, np=1 (1,1,1), dt= 2.441E-04, Tmax=8, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 5.737040000E-04
0,1,solve_z, 5.213670000E-04
0,1,solve_y, 4.796200000E-04
0,1,solve_x, 4.808510000E-04
0,1,etc, 8.500000000E-07
0,1,comm, 2.469000000E-06
0,2,rhs, 1.294120000E-04
0,2,solve_z, 4.404940000E-04
0,2,solve_y, 4.563990000E-04
0,2,solve_x, 4.486310000E-04
0,2,etc, 7.340000000E-07
0,2,comm, 1.361000000E-06
0,3,rhs, 1.262330000E-04
0,3,solve_z, 4.366250000E-04
0,3,solve_y, 4.534960000E-04
0,3,solve_x, 4.513150000E-04
0,3,etc, 6.700000000E-07
0,3,comm, 9.940000000E-07
0,4,rhs, 1.270650000E-04
0,4,solve_z, 4.334770000E-04
0,4,solve_y, 4.494210000E-04
0,4,solve_x, 4.496770000E-04
0,4,etc, 7.110000000E-07
0,4,comm, 9.320000000E-07
0,5,rhs, 1.258730000E-04
0,5,solve_z, 4.410750000E-04
0,5,solve_y, 4.449240000E-04
0,5,solve_x, 4.515090000E-04
0,5,etc, 7.080000000E-07
0,5,comm, 8.940000000E-07
0,6,rhs, 1.258460000E-04
0,6,solve_z, 4.398540000E-04
0,6,solve_y, 4.438250000E-04
0,6,solve_x, 4.493580000E-04
0,6,etc, 7.090000000E-07
0,6,comm, 9.240000000E-07
0,7,rhs, 1.256610000E-04
0,7,solve_z, 4.325600000E-04
0,7,solve_y, 4.455740000E-04
0,7,solve_x, 4.434000000E-04
0,7,etc, 6.890000000E-07
0,7,comm, 8.250000000E-07
0,8,rhs, 1.256500000E-04
0,8,solve_z, 4.347350000E-04
0,8,solve_y, 4.470190000E-04
0,8,solve_x, 4.489020000E-04
0,8,etc, 6.880000000E-07
0,8,comm, 8.950000000E-07
