# grid=129x129x1025, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.755100000E-05
0,1,solve_z, 5.346220000E-04
0,1,solve_y, 2.314170000E-04
0,1,solve_x, 2.475020000E-04
0,1,etc, 1.463000000E-06
0,1,comm, 5.773700000E-05
0,1,tdma_z_comm, 2.691100000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.181760252E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 6.793200000E-05
0,2,solve_z, 5.370560000E-04
0,2,solve_y, 2.324790000E-04
0,2,solve_x, 2.474720000E-04
0,2,etc, 1.433000000E-06
0,2,comm, 5.531300000E-05
0,2,tdma_z_comm, 2.770200000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.198080003E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 6.802200000E-05
0,3,solve_z, 5.374760000E-04
0,3,solve_y, 2.311470000E-04
0,3,solve_x, 2.443760000E-04
0,3,etc, 1.432000000E-06
0,3,comm, 5.389100000E-05
0,3,tdma_z_comm, 2.586800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.227840006E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 6.761100000E-05
0,4,solve_z, 5.382880000E-04
0,4,solve_y, 2.318880000E-04
0,4,solve_x, 2.455590000E-04
0,4,etc, 1.452000000E-06
0,4,comm, 5.417100000E-05
0,4,tdma_z_comm, 2.827200000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.189440012E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 6.827300000E-05
0,5,solve_z, 5.336310000E-04
0,5,solve_y, 2.331400000E-04
0,5,solve_x, 2.455980000E-04
0,5,etc, 1.433000000E-06
0,5,comm, 5.391100000E-05
0,5,tdma_z_comm, 2.170200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.226559997E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 6.750100000E-05
0,6,solve_z, 5.434150000E-04
0,6,solve_y, 2.314270000E-04
0,6,solve_x, 2.451580000E-04
0,6,etc, 1.442000000E-06
0,6,comm, 5.496300000E-05
0,6,tdma_z_comm, 3.199800000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.207679927E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 6.782200000E-05
0,7,solve_z, 5.333610000E-04
0,7,solve_y, 2.334910000E-04
0,7,solve_x, 2.454480000E-04
0,7,etc, 1.452000000E-06
0,7,comm, 5.675600000E-05
0,7,tdma_z_comm, 2.078200000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.216319919E-04
0,7,tdma_y_gpu, 0.000000000E+00
