# grid=513x513x513, np=1 (1,1,1), dt= 1.526E-05, Tmax=128, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 7.778074000E-03
0,1,solve_z, 2.720228500E-02
0,1,solve_y, 3.324018100E-02
0,1,solve_x, 2.943548900E-02
0,1,etc, 1.175000000E-06
0,1,comm, 1.408600000E-05
0,2,rhs, 7.249528000E-03
0,2,solve_z, 2.693881200E-02
0,2,solve_y, 3.351940200E-02
0,2,solve_x, 2.943846400E-02
0,2,etc, 8.080000000E-07
0,2,comm, 2.275000000E-06
0,3,rhs, 7.258657000E-03
0,3,solve_z, 2.786991200E-02
0,3,solve_y, 3.387860200E-02
0,3,solve_x, 2.935471400E-02
0,3,etc, 1.044000000E-06
0,3,comm, 7.100000000E-06
0,4,rhs, 7.252909000E-03
0,4,solve_z, 2.700350600E-02
0,4,solve_y, 3.409061000E-02
0,4,solve_x, 2.936249000E-02
0,4,etc, 6.910000000E-07
0,4,comm, 1.713000000E-06
0,5,rhs, 7.259985000E-03
0,5,solve_z, 2.696943000E-02
0,5,solve_y, 3.310436600E-02
0,5,solve_x, 3.003446100E-02
0,5,etc, 7.550000000E-07
0,5,comm, 2.629000000E-06
0,6,rhs, 7.234385000E-03
0,6,solve_z, 2.799504900E-02
0,6,solve_y, 3.309278300E-02
0,6,solve_x, 3.036382000E-02
0,6,etc, 6.860000000E-07
0,6,comm, 1.352000000E-06
0,7,rhs, 7.279496000E-03
0,7,solve_z, 2.703746000E-02
0,7,solve_y, 3.328642900E-02
0,7,solve_x, 2.947034000E-02
0,7,etc, 2.400000000E-06
0,7,comm, 9.905000000E-06
0,8,rhs, 7.256634000E-03
0,8,solve_z, 2.795734400E-02
0,8,solve_y, 3.313492000E-02
0,8,solve_x, 2.936919000E-02
0,8,etc, 6.640000000E-07
0,8,comm, 1.376000000E-06
0,9,rhs, 7.253863000E-03
0,9,solve_z, 2.705597000E-02
0,9,solve_y, 3.477153800E-02
0,9,solve_x, 2.944452500E-02
0,9,etc, 7.060000000E-07
0,9,comm, 1.982000000E-06
0,10,rhs, 7.259540000E-03
0,10,solve_z, 2.789943000E-02
0,10,solve_y, 3.300018300E-02
0,10,solve_x, 2.948009300E-02
0,10,etc, 7.329999999E-07
0,10,comm, 1.616000000E-06
0,11,rhs, 7.251624000E-03
0,11,solve_z, 2.794634900E-02
0,11,solve_y, 3.323763300E-02
0,11,solve_x, 2.935557200E-02
0,11,etc, 7.030000000E-07
0,11,comm, 1.737000000E-06
0,12,rhs, 7.249082000E-03
0,12,solve_z, 2.708560300E-02
0,12,solve_y, 3.401422700E-02
0,12,solve_x, 2.934425100E-02
0,12,etc, 7.499999999E-07
0,12,comm, 1.745000000E-06
0,13,rhs, 7.263209000E-03
0,13,solve_z, 2.696532500E-02
0,13,solve_y, 3.413921900E-02
0,13,solve_x, 3.022610200E-02
0,13,etc, 7.410000000E-07
0,13,comm, 1.630000000E-06
0,14,rhs, 7.255164000E-03
0,14,solve_z, 2.693640300E-02
0,14,solve_y, 3.415933300E-02
0,14,solve_x, 3.030597400E-02
0,14,etc, 8.430000000E-07
0,14,comm, 2.365000000E-06
0,15,rhs, 7.250544000E-03
0,15,solve_z, 2.787681400E-02
0,15,solve_y, 3.387032000E-02
0,15,solve_x, 2.941035900E-02
0,15,etc, 7.159999997E-07
0,15,comm, 1.463000000E-06
0,16,rhs, 7.250497000E-03
0,16,solve_z, 2.777563400E-02
0,16,solve_y, 3.367765900E-02
0,16,solve_x, 3.015448200E-02
0,16,etc, 6.939999997E-07
0,16,comm, 1.309000000E-06
0,17,rhs, 7.272361000E-03
0,17,solve_z, 2.685350200E-02
0,17,solve_y, 3.374952900E-02
0,17,solve_x, 2.945673600E-02
0,17,etc, 1.820000000E-06
0,17,comm, 3.166000000E-06
0,18,rhs, 7.249306000E-03
0,18,solve_z, 2.703247100E-02
0,18,solve_y, 3.388317900E-02
0,18,solve_x, 3.024084400E-02
0,18,etc, 1.066000000E-06
0,18,comm, 1.440000000E-06
0,19,rhs, 7.262278000E-03
0,19,solve_z, 2.786137700E-02
0,19,solve_y, 3.313893000E-02
0,19,solve_x, 2.939050000E-02
0,19,etc, 8.309999999E-07
0,19,comm, 1.633000000E-06
0,20,rhs, 7.245939000E-03
0,20,solve_z, 2.778677300E-02
0,20,solve_y, 3.306981500E-02
