# grid=513x513x513, np=4 (2,2,1), dt= 1.526E-05, Tmax=128, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.664638000E-03
0,1,solve_z, 5.614539000E-03
0,1,solve_y, 1.051085200E-02
0,1,solve_x, 1.071486100E-02
0,1,etc, 2.421000000E-06
0,1,comm, 2.999640000E-04
0,2,rhs, 1.661608000E-03
0,2,solve_z, 5.616508000E-03
0,2,solve_y, 1.077991400E-02
0,2,solve_x, 1.052444600E-02
0,2,etc, 2.085000000E-06
0,2,comm, 2.723180000E-04
0,3,rhs, 1.665757000E-03
0,3,solve_z, 5.605901000E-03
0,3,solve_y, 1.060189100E-02
0,3,solve_x, 1.062638500E-02
0,3,etc, 2.174000000E-06
0,3,comm, 2.701200000E-04
0,4,rhs, 1.660486000E-03
0,4,solve_z, 5.617227000E-03
0,4,solve_y, 1.064732300E-02
0,4,solve_x, 1.077367200E-02
0,4,etc, 2.138000000E-06
0,4,comm, 2.678100000E-04
0,5,rhs, 1.666506000E-03
0,5,solve_z, 5.609850000E-03
0,5,solve_y, 1.071678900E-02
0,5,solve_x, 1.076299700E-02
0,5,etc, 2.180000000E-06
0,5,comm, 2.720320000E-04
0,6,rhs, 1.667900000E-03
0,6,solve_z, 5.623163000E-03
0,6,solve_y, 1.042830600E-02
0,6,solve_x, 1.068714200E-02
0,6,etc, 2.135000000E-06
0,6,comm, 2.729670000E-04
0,7,rhs, 1.663082000E-03
0,7,solve_z, 5.616199000E-03
0,7,solve_y, 1.060091400E-02
0,7,solve_x, 1.069676000E-02
0,7,etc, 2.141000000E-06
0,7,comm, 2.699810000E-04
0,8,rhs, 1.661897000E-03
0,8,solve_z, 5.603720000E-03
0,8,solve_y, 1.064539900E-02
0,8,solve_x, 1.075429100E-02
0,8,etc, 1.998000000E-06
0,8,comm, 2.815190000E-04
0,9,rhs, 1.665558000E-03
0,9,solve_z, 5.617095000E-03
0,9,solve_y, 1.058132500E-02
0,9,solve_x, 1.063180700E-02
0,9,etc, 2.068000000E-06
0,9,comm, 2.761060000E-04
0,10,rhs, 1.663784000E-03
0,10,solve_z, 5.604187000E-03
0,10,solve_y, 1.059363400E-02
0,10,solve_x, 1.062778800E-02
0,10,etc, 2.082000000E-06
0,10,comm, 2.700510000E-04
0,11,rhs, 1.661869000E-03
0,11,solve_z, 5.625128000E-03
0,11,solve_y, 1.066631000E-02
0,11,solve_x, 1.066724000E-02
0,11,etc, 2.170000000E-06
0,11,comm, 2.710060000E-04
0,12,rhs, 1.660426000E-03
0,12,solve_z, 5.605417000E-03
0,12,solve_y, 1.065719100E-02
0,12,solve_x, 1.068667900E-02
0,12,etc, 2.112000000E-06
0,12,comm, 2.792230000E-04
0,13,rhs, 1.663758000E-03
0,13,solve_z, 5.630246000E-03
0,13,solve_y, 1.065349400E-02
0,13,solve_x, 1.069520400E-02
0,13,etc, 2.331000000E-06
0,13,comm, 2.713210000E-04
0,14,rhs, 1.665174000E-03
0,14,solve_z, 5.601442000E-03
0,14,solve_y, 1.045555400E-02
0,14,solve_x, 1.058108900E-02
0,14,etc, 2.022000000E-06
0,14,comm, 2.842510000E-04
0,15,rhs, 1.663154000E-03
0,15,solve_z, 5.603068000E-03
0,15,solve_y, 1.068689500E-02
0,15,solve_x, 1.079043500E-02
0,15,etc, 2.237000000E-06
0,15,comm, 3.077630000E-04
0,16,rhs, 1.662696000E-03
0,16,solve_z, 5.603171000E-03
0,16,solve_y, 1.061663900E-02
0,16,solve_x, 1.049427200E-02
0,16,etc, 2.132000000E-06
0,16,comm, 2.704390000E-04
0,17,rhs, 1.663226000E-03
0,17,solve_z, 5.634017000E-03
0,17,solve_y, 1.052149600E-02
0,17,solve_x, 1.080393900E-02
0,17,etc, 2.023000000E-06
0,17,comm, 2.934950000E-04
