# grid=257x257x257, np=2 (2,1,1), dt= 6.104E-05, Tmax=32, solver_kind=filtered
rank,t_step,event,time_sec
0,1,rhs, 4.860720000E-04
0,1,solve_z, 1.473197000E-03
0,1,solve_y, 1.545589000E-03
0,1,solve_x, 2.191870000E-03
0,1,etc, 2.124000000E-06
0,1,comm, 1.329990000E-04
0,2,rhs, 4.812950000E-04
0,2,solve_z, 1.485361000E-03
0,2,solve_y, 1.527015000E-03
0,2,solve_x, 2.196042000E-03
0,2,etc, 1.678000000E-06
0,2,comm, 1.111000000E-04
0,3,rhs, 4.819990000E-04
0,3,solve_z, 1.474324000E-03
0,3,solve_y, 1.541021000E-03
0,3,solve_x, 2.182075000E-03
0,3,etc, 1.779000000E-06
0,3,comm, 1.162200000E-04
0,4,rhs, 4.827920000E-04
0,4,solve_z, 1.477976000E-03
0,4,solve_y, 1.523264000E-03
0,4,solve_x, 2.188634000E-03
0,4,etc, 1.565000000E-06
0,4,comm, 1.074700000E-04
0,5,rhs, 4.815290000E-04
0,5,solve_z, 1.478668000E-03
0,5,solve_y, 1.526321000E-03
0,5,solve_x, 2.184251000E-03
0,5,etc, 1.592000000E-06
0,5,comm, 1.109050000E-04
0,6,rhs, 4.820450000E-04
0,6,solve_z, 1.474945000E-03
0,6,solve_y, 1.514155000E-03
0,6,solve_x, 2.177841000E-03
0,6,etc, 1.621000000E-06
0,6,comm, 1.164030000E-04
0,7,rhs, 4.810050000E-04
0,7,solve_z, 1.472432000E-03
0,7,solve_y, 1.530051000E-03
0,7,solve_x, 2.182185000E-03
0,7,etc, 1.638000000E-06
0,7,comm, 1.071180000E-04
0,8,rhs, 4.815630000E-04
0,8,solve_z, 1.471519000E-03
0,8,solve_y, 1.525738000E-03
0,8,solve_x, 2.182715000E-03
0,8,etc, 1.647000000E-06
0,8,comm, 1.096850000E-04
0,9,rhs, 4.825110000E-04
0,9,solve_z, 1.475068000E-03
0,9,solve_y, 1.545649000E-03
0,9,solve_x, 2.202038000E-03
0,9,etc, 1.572000000E-06
0,9,comm, 1.045050000E-04
0,10,rhs, 4.818570000E-04
0,10,solve_z, 1.476989000E-03
0,10,solve_y, 1.532612000E-03
0,10,solve_x, 2.189106000E-03
0,10,etc, 1.602000000E-06
0,10,comm, 1.042960000E-04
0,11,rhs, 4.821640000E-04
0,11,solve_z, 1.479019000E-03
0,11,solve_y, 1.530645000E-03
0,11,solve_x, 2.212741000E-03
0,11,etc, 1.860000000E-06
0,11,comm, 1.036290000E-04
0,12,rhs, 4.839000000E-04
0,12,solve_z, 1.472401000E-03
0,12,solve_y, 1.521027000E-03
0,12,solve_x, 2.175427000E-03
0,12,etc, 1.748000000E-06
0,12,comm, 1.045180000E-04
0,13,rhs, 4.816620000E-04
0,13,solve_z, 1.496278000E-03
0,13,solve_y, 1.522630000E-03
0,13,solve_x, 2.187315000E-03
0,13,etc, 1.705000000E-06
0,13,comm, 1.078010000E-04
0,14,rhs, 4.818660000E-04
0,14,solve_z, 1.465118000E-03
0,14,solve_y, 1.538904000E-03
0,14,solve_x, 2.193505000E-03
0,14,etc, 1.628000000E-06
0,14,comm, 1.039310000E-04
0,15,rhs, 4.816040000E-04
0,15,solve_z, 1.476917000E-03
0,15,solve_y, 1.531193000E-03
0,15,solve_x, 2.186968000E-03
0,15,etc, 1.638000000E-06
0,15,comm, 1.063400000E-04
0,16,rhs, 4.833850000E-04
0,16,solve_z, 1.477782000E-03
0,16,solve_y, 1.530005000E-03
0,16,solve_x, 2.179697000E-03
0,16,etc, 1.700000000E-06
0,16,comm, 1.079290000E-04
0,17,rhs, 4.810090000E-04
0,17,solve_z, 1.490459000E-03
0,17,solve_y, 1.529451000E-03
0,17,solve_x, 2.201288000E-03
0,17,etc, 1.670000000E-06
0,17,comm, 1.103020000E-04
0,18,rhs, 4.824910000E-04
0,18,solve_z, 1.472369000E-03
0,18,solve_y, 1.528164000E-03
0,18,solve_x, 2.173358000E-03
0,18,etc, 1.628000000E-06
0,18,comm, 1.062940000E-04
0,19,rhs, 4.820400000E-04
0,19,solve_z, 1.478569000E-03
0,19,solve_y, 1.542793000E-03
0,19,solve_x, 2.190769000E-03
0,19,etc, 1.602000000E-06
0,19,comm, 1.076420000E-04
0,20,rhs, 4.796200000E-04
