# grid=257x257x2049, np=4 (1,1,4), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.895250000E-04
0,1,solve_z, 5.495127000E-03
0,1,solve_y, 1.052450000E-03
0,1,solve_x, 1.084307000E-03
0,1,etc, 1.512000000E-06
0,1,comm, 2.112541000E-03
0,1,tdma_z_comm, 2.705991000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.230368137E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 4.781670000E-04
0,2,solve_z, 5.674947000E-03
0,2,solve_y, 1.226210000E-03
0,2,solve_x, 9.739120000E-04
0,2,etc, 1.552000000E-06
0,2,comm, 2.130127000E-03
0,2,tdma_z_comm, 2.698170000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.232863903E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 4.411820000E-04
0,3,solve_z, 5.632814000E-03
0,3,solve_y, 8.602410000E-04
0,3,solve_x, 1.199450000E-03
0,3,etc, 1.522000000E-06
0,3,comm, 2.165279000E-03
0,3,tdma_z_comm, 2.784518000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.232480049E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.767250000E-04
0,4,solve_z, 5.476008000E-03
0,4,solve_y, 1.166210000E-03
0,4,solve_x, 1.021633000E-03
0,4,etc, 1.492000000E-06
0,4,comm, 2.105881000E-03
0,4,tdma_z_comm, 2.684208000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.228352070E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 4.387990000E-04
0,5,solve_z, 7.203731000E-03
0,5,solve_y, 1.068404000E-03
0,5,solve_x, 9.917190000E-04
0,5,etc, 1.522000000E-06
0,5,comm, 2.094784000E-03
0,5,tdma_z_comm, 4.339062000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.230272055E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 4.629650000E-04
0,6,solve_z, 5.648506000E-03
0,6,solve_y, 1.069465000E-03
0,6,solve_x, 1.144447000E-03
0,6,etc, 1.563000000E-06
0,6,comm, 2.108925000E-03
0,6,tdma_z_comm, 2.807463000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.233119965E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.581570000E-04
0,7,solve_z, 5.672964000E-03
0,7,solve_y, 1.010096000E-03
0,7,solve_x, 9.735410000E-04
0,7,etc, 1.513000000E-06
0,7,comm, 2.112931000E-03
0,7,tdma_z_comm, 2.837628000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.230623960E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 4.154940000E-04
0,8,solve_z, 5.598071000E-03
0,8,solve_y, 1.143486000E-03
