# grid=65x65x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.846900000E-05
0,1,solve_z, 2.230871000E-03
0,1,solve_y, 2.387430000E-04
0,1,solve_x, 2.354970000E-04
0,1,etc, 1.593000000E-06
0,1,comm, 3.274600000E-05
0,2,rhs, 6.572000000E-05
0,2,solve_z, 3.345751500E-02
0,2,solve_y, 2.386170000E-04
0,2,solve_x, 2.366670000E-04
0,2,etc, 1.534000000E-06
0,2,comm, 3.158000000E-05
0,3,rhs, 6.911000000E-05
0,3,solve_z, 3.242076000E-02
0,3,solve_y, 3.379910000E-04
0,3,solve_x, 3.383420000E-04
0,3,etc, 1.638000000E-06
0,3,comm, 3.876900000E-05
0,4,rhs, 6.931100000E-05
0,4,solve_z, 2.215408000E-03
0,4,solve_y, 2.476080000E-04
0,4,solve_x, 2.324482600E-02
0,4,etc, 1.692000000E-06
0,4,comm, 1.022041300E-02
0,5,rhs, 6.909900000E-05
0,5,solve_z, 1.794419500E-02
0,5,solve_y, 3.346800000E-04
0,5,solve_x, 2.372050000E-04
0,5,etc, 1.635000000E-06
0,5,comm, 1.320010000E-04
0,6,rhs, 6.845400000E-05
0,6,solve_z, 2.218030000E-03
0,6,solve_y, 2.387850000E-04
0,6,solve_x, 2.337450000E-04
0,6,etc, 1.708000000E-06
0,6,comm, 4.621900000E-05
0,7,rhs, 6.578500000E-05
0,7,solve_z, 2.736172200E-02
0,7,solve_y, 3.346290000E-04
0,7,solve_x, 2.415290000E-04
0,7,etc, 1.536000000E-06
0,7,comm, 3.142400000E-05
0,8,rhs, 6.851200000E-05
0,8,solve_z, 2.223798000E-03
0,8,solve_y, 2.417000000E-04
0,8,solve_x, 3.355780000E-04
0,8,etc, 1.765000000E-06
0,8,comm, 4.125400000E-05
0,9,rhs, 6.979500000E-05
0,9,solve_z, 1.247531900E-02
0,9,solve_y, 2.442180000E-04
0,9,solve_x, 2.366160000E-04
0,9,etc, 1.667000000E-06
0,9,comm, 1.364490000E-04
0,10,rhs, 6.897200000E-05
0,10,solve_z, 1.425120600E-02
0,10,solve_y, 2.390980000E-04
0,10,solve_x, 2.444580000E-04
0,10,etc, 1.673000000E-06
0,10,comm, 3.883400000E-05
0,11,rhs, 6.681000000E-05
0,11,solve_z, 8.406293000E-03
0,11,solve_y, 3.366620000E-04
0,11,solve_x, 2.475700000E-04
0,11,etc, 1.807000000E-06
0,11,comm, 6.092600000E-05
0,12,rhs, 6.941900000E-05
0,12,solve_z, 1.412740200E-02
0,12,solve_y, 2.378470000E-04
0,12,solve_x, 2.414390000E-04
0,12,etc, 1.781000000E-06
0,12,comm, 4.488800000E-05
0,13,rhs, 6.844300000E-05
0,13,solve_z, 2.524390700E-02
0,13,solve_y, 3.316470000E-04
0,13,solve_x, 2.495150000E-04
0,13,etc, 1.676000000E-06
0,13,comm, 3.733900000E-05
0,14,rhs, 6.864900000E-05
0,14,solve_z, 1.789539900E-02
0,14,solve_y, 2.491750000E-04
0,14,solve_x, 2.365560000E-04
0,14,etc, 1.883000000E-06
0,14,comm, 4.409200000E-05
0,15,rhs, 6.888400000E-05
0,15,solve_z, 6.321749000E-03
0,15,solve_y, 3.355680000E-04
0,15,solve_x, 2.374640000E-04
0,15,etc, 1.845000000E-06
0,15,comm, 4.315500000E-05
0,16,rhs, 6.902200000E-05
0,16,solve_z, 2.231849000E-03
0,16,solve_y, 2.350110000E-04
0,16,solve_x, 2.394490000E-04
0,16,etc, 1.708000000E-06
0,16,comm, 4.583200000E-05
0,17,rhs, 6.584200000E-05
0,17,solve_z, 7.916489000E-03
0,17,solve_y, 2.577390000E-04
0,17,solve_x, 1.354377300E-02
0,17,etc, 1.538000000E-06
0,17,comm, 3.117900000E-05
0,18,rhs, 6.956500000E-05
0,18,solve_z, 3.890430400E-02
