# grid=257x257x257, np=2 (2,1,1), dt= 6.104E-05, Tmax=32, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.848470000E-04
0,1,solve_z, 1.483584000E-03
0,1,solve_y, 1.552878000E-03
0,1,solve_x, 2.708420000E-03
0,1,etc, 1.967000000E-06
0,1,comm, 1.380890000E-04
0,2,rhs, 4.828180000E-04
0,2,solve_z, 1.493308000E-03
0,2,solve_y, 1.556896000E-03
0,2,solve_x, 2.666355000E-03
0,2,etc, 2.825000000E-06
0,2,comm, 1.478240000E-04
0,3,rhs, 4.846100000E-04
0,3,solve_z, 1.484225000E-03
0,3,solve_y, 1.542978000E-03
0,3,solve_x, 2.657179000E-03
0,3,etc, 2.362000000E-06
0,3,comm, 1.309910000E-04
0,4,rhs, 4.820360000E-04
0,4,solve_z, 1.481793000E-03
0,4,solve_y, 1.548092000E-03
0,4,solve_x, 2.666257000E-03
0,4,etc, 2.250000000E-06
0,4,comm, 1.136920000E-04
0,5,rhs, 4.828140000E-04
0,5,solve_z, 1.483595000E-03
0,5,solve_y, 1.539533000E-03
0,5,solve_x, 2.672916000E-03
0,5,etc, 2.056000000E-06
0,5,comm, 1.298080000E-04
0,6,rhs, 4.814420000E-04
0,6,solve_z, 1.479460000E-03
0,6,solve_y, 1.537066000E-03
0,6,solve_x, 2.674700000E-03
0,6,etc, 1.669000000E-06
0,6,comm, 1.107980000E-04
0,7,rhs, 4.837250000E-04
0,7,solve_z, 1.500360000E-03
0,7,solve_y, 1.562273000E-03
0,7,solve_x, 2.659949000E-03
0,7,etc, 2.122000000E-06
0,7,comm, 1.428190000E-04
0,8,rhs, 4.842040000E-04
0,8,solve_z, 1.502298000E-03
0,8,solve_y, 1.545379000E-03
0,8,solve_x, 2.662737000E-03
0,8,etc, 2.266000000E-06
0,8,comm, 1.197360000E-04
0,9,rhs, 4.806120000E-04
0,9,solve_z, 1.491566000E-03
0,9,solve_y, 1.546509000E-03
0,9,solve_x, 2.652168000E-03
0,9,etc, 1.648000000E-06
0,9,comm, 1.135020000E-04
0,10,rhs, 4.833800000E-04
0,10,solve_z, 1.477558000E-03
0,10,solve_y, 1.538997000E-03
0,10,solve_x, 2.725076000E-03
0,10,etc, 1.784000000E-06
0,10,comm, 1.081150000E-04
0,11,rhs, 4.820070000E-04
0,11,solve_z, 1.481053000E-03
0,11,solve_y, 1.541092000E-03
0,11,solve_x, 2.710192000E-03
0,11,etc, 2.015000000E-06
0,11,comm, 1.392460000E-04
0,12,rhs, 4.840550000E-04
0,12,solve_z, 1.480143000E-03
0,12,solve_y, 1.547369000E-03
0,12,solve_x, 2.659292000E-03
0,12,etc, 1.683000000E-06
0,12,comm, 1.240200000E-04
0,13,rhs, 4.811730000E-04
0,13,solve_z, 1.486367000E-03
0,13,solve_y, 1.549686000E-03
0,13,solve_x, 2.706019000E-03
0,13,etc, 1.736000000E-06
0,13,comm, 1.118180000E-04
0,14,rhs, 4.827200000E-04
0,14,solve_z, 1.484612000E-03
0,14,solve_y, 1.536477000E-03
0,14,solve_x, 2.676347000E-03
0,14,etc, 1.745000000E-06
0,14,comm, 1.326830000E-04
0,15,rhs, 4.792180000E-04
0,15,solve_z, 1.482508000E-03
0,15,solve_y, 1.555105000E-03
0,15,solve_x, 2.686805000E-03
0,15,etc, 1.600000000E-06
0,15,comm, 1.060640000E-04
0,16,rhs, 4.838670000E-04
0,16,solve_z, 1.498595000E-03
0,16,solve_y, 1.536906000E-03
0,16,solve_x, 2.630815000E-03
0,16,etc, 1.935000000E-06
0,16,comm, 1.338660000E-04
0,17,rhs, 4.825930000E-04
0,17,solve_z, 1.485589000E-03
0,17,solve_y, 1.546314000E-03
0,17,solve_x, 2.661353000E-03
0,17,etc, 1.609000000E-06
0,17,comm, 1.091470000E-04
0,18,rhs, 4.821260000E-04
0,18,solve_z, 1.480385000E-03
0,18,solve_y, 1.535564000E-03
0,18,solve_x, 2.656657000E-03
0,18,etc, 2.066000000E-06
0,18,comm, 1.093890000E-04
0,19,rhs, 4.453760000E-04
0,19,solve_z, 1.490911000E-03
0,19,solve_y, 1.545666000E-03
0,19,solve_x, 2.664279000E-03
0,19,etc, 1.731000000E-06
0,19,comm, 1.134500000E-04
0,20,rhs, 4.455230000E-04
0,20,solve_z, 1.505260000E-03
0,20,solve_y, 1.542474000E-03
0,20,solve_x, 2.635900000E-03
0,20,etc, 1.996000000E-06
0,20,comm, 1.274320000E-04
0,21,rhs, 4.442550000E-04
0,21,solve_z, 1.490285000E-03
0,21,solve_y, 1.547019000E-03
0,21,solve_x, 2.665472000E-03
0,21,etc, 1.996000000E-06
0,21,comm, 1.071980000E-04
0,22,rhs, 4.485120000E-04
0,22,solve_z, 1.502453000E-03
0,22,solve_y, 1.553000000E-03
0,22,solve_x, 2.664804000E-03
0,22,etc, 2.090000000E-06
0,22,comm, 1.218250000E-04
0,23,rhs, 4.452370000E-04
0,23,solve_z, 1.479329000E-03
0,23,solve_y, 1.529814000E-03
0,23,solve_x, 2.711658000E-03
0,23,etc, 1.679000000E-06
0,23,comm, 1.150720000E-04
0,24,rhs, 4.460000000E-04
0,24,solve_z, 1.482336000E-03
