# grid=129x129x129, np=2 (2,1,1), dt= 2.441E-04, Tmax=8, solver_kind=filtered
rank,t_step,event,time_sec
0,1,rhs, 7.193600000E-05
0,1,solve_z, 2.978060000E-04
0,1,solve_y, 3.013630000E-04
0,1,solve_x, 4.659970000E-04
0,1,etc, 1.844000000E-06
0,1,comm, 5.622000000E-05
0,2,rhs, 7.055700000E-05
0,2,solve_z, 3.000420000E-04
0,2,solve_y, 3.002290000E-04
0,2,solve_x, 4.493010000E-04
0,2,etc, 1.748000000E-06
0,2,comm, 5.429300000E-05
0,3,rhs, 6.996600000E-05
0,3,solve_z, 2.941270000E-04
0,3,solve_y, 3.007920000E-04
0,3,solve_x, 4.434100000E-04
0,3,etc, 1.697000000E-06
0,3,comm, 4.726200000E-05
0,4,rhs, 6.990600000E-05
0,4,solve_z, 3.007610000E-04
0,4,solve_y, 2.996650000E-04
0,4,solve_x, 4.465080000E-04
0,4,etc, 1.557000000E-06
0,4,comm, 4.923800000E-05
0,5,rhs, 6.948800000E-05
0,5,solve_z, 2.960910000E-04
0,5,solve_y, 3.010610000E-04
0,5,solve_x, 4.486870000E-04
0,5,etc, 1.523000000E-06
0,5,comm, 4.534900000E-05
0,6,rhs, 7.047100000E-05
0,6,solve_z, 3.004270000E-04
0,6,solve_y, 3.018310000E-04
0,6,solve_x, 4.403010000E-04
0,6,etc, 1.528000000E-06
0,6,comm, 4.430000000E-05
0,7,rhs, 6.922600000E-05
0,7,solve_z, 2.963760000E-04
0,7,solve_y, 3.008810000E-04
0,7,solve_x, 4.471950000E-04
0,7,etc, 1.472000000E-06
0,7,comm, 4.783700000E-05
1,1,rhs, 6.363800000E-05
1,1,solve_z, 2.872950000E-04
1,1,solve_y, 2.882350000E-04
1,1,solve_x, 4.570400000E-04
1,1,etc, 1.683000000E-06
1,1,comm, 5.520600000E-05
1,2,rhs, 6.024600000E-05
1,2,solve_z, 2.834560000E-04
1,2,solve_y, 2.885390000E-04
1,2,solve_x, 4.415990000E-04
1,2,etc, 1.605000000E-06
1,2,comm, 5.166100000E-05
1,3,rhs, 6.081300000E-05
1,3,solve_z, 2.836320000E-04
1,3,solve_y, 2.849750000E-04
1,3,solve_x, 4.377770000E-04
1,3,etc, 2.627000000E-06
1,3,comm, 4.805400000E-05
1,4,rhs, 6.048900000E-05
1,4,solve_z, 2.803620000E-04
1,4,solve_y, 2.888380000E-04
1,4,solve_x, 4.383020000E-04
1,4,etc, 1.523000000E-06
1,4,comm, 4.815000000E-05
1,5,rhs, 6.112600000E-05
1,5,solve_z, 2.842240000E-04
1,5,solve_y, 2.874050000E-04
1,5,solve_x, 4.411010000E-04
1,5,etc, 1.575000000E-06
1,5,comm, 4.436200000E-05
1,6,rhs, 6.007900000E-05
1,6,solve_z, 2.875180000E-04
1,6,solve_y, 2.869790000E-04
1,6,solve_x, 4.375080000E-04
1,6,etc, 1.550000000E-06
1,6,comm, 4.320400000E-05
1,7,rhs, 5.992400000E-05
1,7,solve_z, 2.840720000E-04
1,7,solve_y, 2.865220000E-04
1,7,solve_x, 4.398540000E-04
1,7,etc, 1.545000000E-06
1,7,comm, 4.701400000E-05
