# grid=129x129x129, np=4 (2,2,1), dt= 2.441E-04, Tmax=8, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.873000000E-05
0,1,solve_z, 2.185650000E-04
0,1,solve_y, 6.018670000E-04
0,1,solve_x, 5.878550000E-04
0,1,etc, 2.253000000E-06
0,1,comm, 1.152550000E-04
0,2,rhs, 3.657300000E-05
0,2,solve_z, 2.152370000E-04
0,2,solve_y, 5.950370000E-04
0,2,solve_x, 5.934910000E-04
0,2,etc, 1.881000000E-06
0,2,comm, 9.802900000E-05
0,3,rhs, 3.610000000E-05
0,3,solve_z, 2.179230000E-04
0,3,solve_y, 7.026170000E-04
0,3,solve_x, 5.790510000E-04
0,3,etc, 1.845000000E-06
0,3,comm, 8.868000000E-05
0,4,rhs, 3.647700000E-05
0,4,solve_z, 2.146930000E-04
0,4,solve_y, 5.857220000E-04
0,4,solve_x, 6.182330000E-04
0,4,etc, 1.756000000E-06
0,4,comm, 8.675100000E-05
0,5,rhs, 3.593400000E-05
0,5,solve_z, 2.121020000E-04
0,5,solve_y, 6.387150000E-04
0,5,solve_x, 5.834380000E-04
0,5,etc, 1.729000000E-06
0,5,comm, 8.890900000E-05
0,6,rhs, 3.613100000E-05
0,6,solve_z, 2.184440000E-04
0,6,solve_y, 5.945230000E-04
0,6,solve_x, 6.224500000E-04
0,6,etc, 1.833000000E-06
0,6,comm, 8.823300000E-05
0,7,rhs, 3.642700000E-05
0,7,solve_z, 2.201300000E-04
0,7,solve_y, 6.254050000E-04
0,7,solve_x, 6.009070000E-04
0,7,etc, 1.780000000E-06
0,7,comm, 1.008510000E-04
1,1,rhs, 4.279200000E-05
1,1,solve_z, 2.317330000E-04
1,1,solve_y, 5.979180000E-04
1,1,solve_x, 5.750840000E-04
1,1,etc, 2.044000000E-06
1,1,comm, 1.147280000E-04
1,2,rhs, 4.002300000E-05
1,2,solve_z, 2.311910000E-04
1,2,solve_y, 6.167040000E-04
1,2,solve_x, 6.140710000E-04
1,2,etc, 1.929000000E-06
1,2,comm, 9.691900000E-05
